21,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0
21,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0
21,6,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,45454.54545,45454.54545,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0
21,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0
44180,6,4178293,5,3,935,318,935,0,187,418.1447118,318,0,106,183.5973856,299.8832298,1.914657493,596899,1529831.569,4065911,8,4178293,1044573.25,2014423.42,4065919,24,66891,33445.5,19774.24114,47428,19463,0,0,0,0,168,104,1.196660933,0.71799656,0,935,139.2222222,316.4062965,100112.9444,0,0,0,0,1,0,0,0,0,156.625,187,106,0,0,0,0,0,0,5,935,3,318,219,211,1,32,0,0,0,0,0,0,0,0
44184,6,4231220,5,4,935,322,935,0,187,418.1447118,322,0,80.5,161,297.0774387,2.1270461,528902.5,1450922.309,4119436,8,4231220,1057805,2041255.308,4119444,3370,108731,36243.66667,15110.45904,46860,18944,0,0,0,0,168,136,1.181692278,0.945353822,0,935,125.7,301.8285201,91100.45556,0,0,0,0,1,0,0,0,0,139.6666667,187,80.5,0,0,0,0,0,0,5,935,4,322,237,225,1,32,0,0,0,0,0,0,0,0
44194,6,4246295,5,3,935,387,935,0,187,418.1447118,387,0,129,223.4345542,311.3302302,1.883995342,606613.5714,1556353.442,4135777,7,4246295,1061573.75,2049653.85,4135785,50,64711,32355.5,20939.55311,47162,17549,0,0,0,0,168,104,1.177497089,0.706498253,0,935,146.8888889,322.0649952,103725.8611,0,0,0,0,1,0,0,0,0,165.25,187,129,0,0,0,0,0,0,5,935,3,387,237,211,1,32,0,0,0,0,0,0,0,0
44182,6,4178634,5,3,935,371,935,0,187,418.1447118,371,0,123.6666667,214.1969499,312.5423284,1.914501246,596947.7143,1529835.274,4065964,6,4178634,1044658.5,2014400.656,4065971,36,66633,33316.5,20082.53969,47517,19116,0,0,0,0,168,104,1.196563279,0.717937967,0,935,145.1111111,320.6148174,102793.8611,0,0,0,0,1,0,0,0,0,163.25,187,123.6666667,0,0,0,0,0,0,5,935,3,371,219,211,1,32,0,0,0,0,0,0,0,0
44212,6,4236578,5,3,935,366,935,0,187,418.1447118,366,0,122,211.3101985,307.0874654,1.888316467,605225.4286,1553513.366,4127946,6,4236578,1059144.5,2046043.581,4127954,25,62370,31185,22071.63107,46792,15578,0,0,0,0,168,104,1.180197792,0.708118675,0,935,144.5555556,320.1785092,102514.2778,0,0,0,0,1,0,0,0,0,162.625,187,122,0,0,0,0,0,0,5,935,3,366,237,211,1,32,0,0,0,0,0,0,0,0
44234,6,4197556,5,3,935,357,935,0,187,418.1447118,357,0,119,206.1140461,307.7981568,1.90587094,599650.8571,1539729.455,4091101,7,4197556,1049389,2027987.242,4091108,28,64128,32064,26779.54802,51000,13128,0,0,0,0,168,104,1.191169338,0.714701603,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187,119,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0,0,0,0,0,0,0,0
44232,6,4194924,5,3,935,348,935,0,187,418.1447118,348,0,116,200.9178937,305.845827,1.907066731,599274.8571,1538499.961,4087934,8,4194924,1048731,2026317.18,4087942,35,64476,32238,26810.66072,51196,13280,0,0,0,0,168,104,1.191916707,0.715150024,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187,116,0,0,0,0,0,0,5,935,3,348,219,211,1,32,0,0,0,0,0,0,0,0
44226,6,4199760,5,3,935,300,935,0,187,418.1447118,300,0,100,173.2050808,294.0644227,1.904870755,599965.7143,1539726.797,4091404,8,4199760,1049940,2027829.601,4091412,19,65454,32727,26399.12457,51394,14060,0,0,0,0,168,104,1.190544222,0.714326533,0,935,137.2222222,315.1895373,99344.44444,0,0,0,0,1,0,0,0,0,154.375,187,100,0,0,0,0,0,0,5,935,3,300,219,211,1,32,0,0,0,0,0,0,0,0
44214,6,4237915,5,3,935,323,935,0,187,418.1447118,323,0,107.6666667,186.4841369,296.8440849,1.887720731,605416.4286,1553362.733,4127778,7,4237915,1059478.75,2045725.605,4127785,24,67094,33547,25810.81173,51798,15296,0,0,0,0,168,104,1.179825457,0.707895274,0,935,139.7777778,316.7636255,100339.1944,0,0,0,0,1,0,0,0,0,157.25,187,107.6666667,0,0,0,0,0,0,5,935,3,323,237,211,1,32,0,0,0,0,0,0,0,0
38066,6,5221186,5,4,935,365,935,0,187,418.1447118,365,0,91.25,182.5,248.9855753,1.723746291,652648.25,1452919.366,4142829,7,5221186,1305296.5,2564713.532,5152283,28,1037953,345984.3333,574736.2893,1009447,660,0,0,0,0,168,144,0.957636828,0.766109462,0,935,130,305.2230514,93161.11111,0,0,0,0,1,0,0,0,0,144.4444444,187,91.25,0,0,0,0,0,0,5,935,4,365,219,211,1,32,0,0,0,0,0,0,0,0
38064,6,5223481,5,4,935,297,935,0,187,418.1447118,297,0,74.25,148.5,235.8580418,1.722988942,652935.125,1453553.187,4144687,4,5223481,1305870.25,2565725.521,5154374,24,1038174,346058,574876.4422,1009682,633,0,0,0,0,168,144,0.957216079,0.765772863,0,935,123.2,300.1206424,90072.4,0,0,0,0,1,0,0,0,0,136.8888889,187,74.25,0,0,0,0,0,0,5,935,4,297,219,211,1,32,0,0,0,0,0,0,0,0
38044,6,5225785,5,4,935,360,935,0,187,418.1447118,360,0,90,180,247.8096592,1.722229292,653223.125,1453426.168,4144102,3,5225785,1306446.25,2566683.461,5156386,24,1040794,346931.3333,576368.8816,1012281,712,0,0,0,0,168,144,0.956794051,0.765435241,0,935,129.5,304.7991142,92902.5,0,0,0,0,1,0,0,0,0,143.8888889,187,90,0,0,0,0,0,0,5,935,4,360,219,211,1,32,0,0,0,0,0,0,0,0
38060,6,5221697,5,4,935,406,935,0,187,418.1447118,406,0,101.5,203,256.8130629,1.723577603,652712.125,1452671.591,4142209,3,5221697,1305424.25,2564446.676,5152008,24,1038414,346138,574905.9972,1009796,691,0,0,0,0,168,144,0.957543113,0.76603449,0,935,134.1,308.9827216,95470.32222,0,0,0,0,1,0,0,0,0,149,187,101.5,0,0,0,0,0,0,5,935,4,406,219,211,1,32,0,0,0,0,0,0,0,0
38090,6,5222676,5,4,935,359,935,0,187,418.1447118,359,0,89.75,179.5,247.7657048,1.723254516,652834.5,1453848.175,4146053,7,5222676,1305669,2564642.717,5152546,26,1035397,345132.3333,572915.1464,1006486,662,0,0,0,0,168,144,0.95736362,0.765890896,0,935,129.4,304.7152405,92851.37778,0,0,0,0,1,0,0,0,0,143.7777778,187,89.75,0,0,0,0,0,0,5,935,4,359,219,211,1,32,0,0,0,0,0,0,0,0
38070,6,5222379,5,4,935,365,935,0,187,418.1447118,365,0,91.25,182.5,248.9286971,1.723352518,652797.375,1452584.014,4142331,3,5222379,1305594.75,2563750.617,5151130,49,1037785,345928.3333,574225.9296,1008796,701,0,0,0,0,168,144,0.957418066,0.765934452,0,935,130,305.2230514,93161.11111,0,0,0,0,1,0,0,0,0,144.4444444,187,91.25,0,0,0,0,0,0,5,935,4,365,219,211,1,32,0,0,0,0,0,0,0,0
38046,6,5207754,5,4,935,336,935,0,187,418.1447118,336,0,84,168,244.0591472,1.72819223,650969.25,1446448.595,4124128,3,5207754,1301938.5,2556322.987,5136331,44,1041049,347016.3333,576229.7061,1012200,688,0,0,0,0,168,144,0.960106795,0.768085436,0,935,127.1,302.8708746,91730.76667,0,0,0,0,1,0,0,0,0,141.2222222,187,84,0,0,0,0,0,0,5,935,4,336,219,211,1,32,0,0,0,0,0,0,0,0
38068,6,5210775,5,4,935,410,935,0,187,418.1447118,410,0,102.5,205,258.1189938,1.727190293,651346.875,1448261.031,4129805,5,5210775,1302693.75,2557554.36,5138933,47,1038397,346132.3333,574335.8843,1009123,700,0,0,0,0,168,144,0.959550163,0.76764013,0,935,134.5,309.3761644,95713.61111,0,0,0,0,1,0,0,0,0,149.4444444,187,102.5,0,0,0,0,0,0,5,935,4,410,219,211,1,32,0,0,0,0,0,0,0,0
44326,6,4108682,5,3,935,372,935,0,187,418.1447118,372,0,124,214.7743001,318.1068771,1.947096417,586954.5714,1512196.056,4015411,7,4108682,1027170.5,1992641.534,4015422,25,92543,46271.5,64985.23451,92223,320,0,0,0,0,168,104,1.216935261,0.730161156,0,935,145.2222222,320.7030471,102850.4444,0,0,0,0,1,0,0,0,0,163.375,187,124,0,0,0,0,0,0,5,935,3,372,219,211,1,32,0,0,0,0,0,0,0,0
44360,6,4102890,5,3,935,371,935,0,187,418.1447118,371,0,123.6666667,214.1969499,318.3122141,1.949845109,586127.1429,1512521.861,4015442,7,4102890,1025722.5,1993561.418,4015449,23,86349,43174.5,60380.55515,85870,479,0,0,0,0,168,104,1.218653193,0.731191916,0,935,145.1111111,320.6148174,102793.8611,0,0,0,0,1,0,0,0,0,163.25,187,123.6666667,0,0,0,0,0,0,5,935,3,371,219,211,1,32,0,0,0,0,0,0,0,0
44412,6,4070187,5,3,935,349,935,0,187,418.1447118,349,0,116.3333333,201.4952439,315.4646212,1.965511658,581455.2857,1502946.518,3989161,5,4070187,1017546.75,1981431.265,3989167,24,79752,39876,55981.64387,79461,291,0,0,0,0,168,104,1.228444786,0.737066872,0,935,142.6666667,318.7557843,101605.25,0,0,0,0,1,0,0,0,0,160.5,187,116.3333333,0,0,0,0,0,0,5,935,3,349,219,211,1,32,0,0,0,0,0,0,0,0
80,6,39,2,0,0,0,0,0,0,0,0,0,0,0,0,51282.05128,39,0,39,39,39,39,0,39,39,0,0,0,0,0,0,0,0,0,40,0,51282.05128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0
0,0,742342,2,0,0,0,0,0,0,0,0,0,0,0,0,2.694176,742342,0,742342,742342,742342,742342,0,742342,742342,0,0,0,0,0,0,0,0,0,0,0,2.694176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0
80,6,177905,5,6,346,196,346,0,69.2,154.735904,196,0,32.66666667,80.01666493,3046.569798,61.83075237,17790.5,32025.32159,90586,0,177905,44476.25,38891.25331,90606,81,87272,17454.4,25880.19554,58480,0,0,0,0,0,124,144,28.10488744,33.72586493,0,346,45.16666667,110.2277257,12150.15152,0,0,1,1,0,0,0,1,1,49.27272727,69.2,32.66666667,0,0,0,0,0,0,5,346,6,196,8192,1038,1,20,0,0,0,0,0,0,0,0
80,6,45730,4,5,1590,196,1244,0,397.5,587.4314144,196,0,39.2,87.65386472,39055.32473,196.8073475,5716.25,9785.777913,22087,0,23883,7961,12283.98107,22111,32,23643,5910.75,11250.45449,22779,0,0,0,0,0,92,112,87.46993221,109.3374153,0,1244,178.6,392.5257812,154076.4889,0,0,1,1,0,0,0,1,1,198.4444444,397.5,39.2,0,0,0,0,0,0,4,1590,5,196,8192,1024,2,20,0,0,0,0,0,0,0,0
80,6,1016,2,0,0,0,0,0,0,0,0,0,0,0,0,1968.503937,1016,0,1016,1016,1016,1016,0,1016,1016,0,0,0,0,0,0,0,0,0,40,0,1968.503937,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0
80,6,50083,3,6,346,196,346,0,115.3333333,199.7631931,196,0,32.66666667,80.01666493,10822.03542,179.7016952,6260.375,9308.131559,21293,0,25437,12718.5,12153.04425,21312,4125,28790,5758,10896.59711,25129,0,0,0,0,0,72,132,59.90056506,119.8011301,0,346,54.2,119.6084352,14306.17778,0,0,1,1,0,0,0,1,2,60.22222222,115.3333333,32.66666667,0,0,0,0,0,0,3,346,6,196,8192,1038,1,20,0,0,0,0,0,0,0,0
80,6,86216,2,0,0,0,0,0,0,0,0,0,0,0,0,23.19755034,86216,0,86216,86216,86216,86216,0,86216,86216,0,0,0,0,0,0,0,0,0,40,0,23.19755034,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0
123,17,19489,1,1,48,48,48,48,48,0,48,48,48,0,4925.855611,102.6219919,19489,0,19489,19489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,51.31099595,51.31099595,48,48,48,0,0,0,0,0,0,0,0,0,0,1,72,48,48,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0
0,0,112638906,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633781,5.63E+07,80.61017306,5.63E+07,5.63E+07,1.13E+08,5.63E+07,80.61017306,5.63E+07,5.63E+07,0,0,0,0,0,0,0,0,0,0,0,0.026633781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,5.63E+07,80.61017306,5.63E+07,5.63E+07
3389,6,119646317,175,164,36971,10855,1460,0,211.2628571,483.2058883,1146,0,66.18902439,119.6574133,399.7281421,2.8333509,353983.1864,549290.1923,6001330,1,1.20E+08,687622.5115,697565.4068,6003468,1,1.20E+08,733504.7975,696823.2688,6015465,20,0,0,0,0,3536,3312,1.46264427,1.37070663,0,1460,140.6647059,363.3763652,132042.3828,0,0,0,1,0,0,0,0,0,141.079646,211.2628571,66.18902439,0,0,0,0,0,0,175,36971,164,10855,64240,63886,59,20,3002106,0,3002106,3002106,6001330,0,6001330,6001330
80,6,108809900,18,19,5786,11704,1244,0,321.4444444,452.3585541,1460,0,616,624.7007283,160.7390504,0.340042588,3022497.222,1.75E+07,1.05E+08,1,1.09E+08,6400582.353,2.54E+07,1.05E+08,28,3688574,204920.7778,467591.5831,1677067,1,0,0,0,0,372,392,0.165426124,0.174616464,0,1460,460.2631579,558.0549563,311425.3343,0,0,1,1,0,0,0,1,1,472.7027027,321.4444444,616,0,0,0,0,0,0,18,5786,19,11704,8192,513,9,20,0,0,0,0,0,0,0,0
3389,17,110714892,272,335,60055,299457,1232,12,220.7904412,414.9247078,1232,12,893.9014925,487.6718667,3247.187379,5.482550622,182697.8416,1546828.588,1.49E+07,0,1.11E+08,407906.8303,2321146.838,1.50E+07,0,1.11E+08,331465.8623,2095130.623,1.51E+07,9,0,0,0,0,2176,2680,2.45676074,3.025789882,12,1232,593.3289474,566.0810716,320447.7796,0,0,0,0,0,0,0,0,1,594.306425,220.7904412,893.9014925,0,0,0,0,0,0,272,60055,335,299457,-1,-1,271,8,675392.875,1339256.687,3983935,124649,1.31E+07,3494331.955,1.49E+07,5103396
0,0,112638918,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633779,5.63E+07,52.32590181,5.63E+07,5.63E+07,1.13E+08,5.63E+07,52.32590181,5.63E+07,5.63E+07,0,0,0,0,0,0,0,0,0,0,0,0.026633779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,5.63E+07,52.32590181,5.63E+07,5.63E+07
3389,6,119098260,119,117,51,5967,51,0,0.428571429,4.675162335,51,51,51,0,50.52970547,1.981557077,506801.1064,423959.7675,1038909,82684,1.19E+08,1009307.288,86910.97581,1122135,83425,1.18E+08,1017212.457,12432.09681,1124992,1015521,1,0,0,0,2380,2340,0.999174967,0.98238211,0,51,25.60759494,25.55374084,652.9936709,0,1,0,0,1,0,0,0,0,25.71610169,0.428571429,51,0,0,0,0,0,0,119,51,117,5967,63886,63886,0,20,0,0,0,0,0,0,0,0
3389,17,119955271,9,10,344,542,130,12,38.22222222,52.03310912,226,12,54.2,88.97665112,7.386086436,0.158392373,6664181.722,7518776.992,1.49E+07,44724,1.20E+08,1.50E+07,52200.13553,1.50E+07,1.49E+07,1.05E+08,1.17E+07,6533129.039,1.51E+07,139695,0,0,0,0,72,80,0.075027966,0.083364407,12,226,44.9,70.80729965,5013.673684,0,0,0,0,0,0,0,0,1,47.26315789,38.22222222,54.2,0,0,0,0,0,0,9,344,10,542,-1,-1,8,8,161266.875,26548.37657,203726,128077,1.48E+07,103668.5138,1.49E+07,1.47E+07
3389,6,119996536,116,115,51,5865,51,0,0.439655172,4.735231124,51,51,51,0,49.30142317,1.92505557,521724.0696,449335.6146,1929890,82659,1.19E+08,1035370.4,183632.321,2018005,83257,1.19E+08,1043692.711,161072.1977,2015652,1015465,1,0,0,0,2320,2300,0.966694572,0.958360998,0,51,25.71982759,25.5541856,653.0164017,0,1,0,0,1,0,0,0,0,25.83116883,0.439655172,51,0,0,0,0,0,0,116,51,115,5865,63886,63886,0,20,0,0,0,0,0,0,0,0
0,0,112638834,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633798,5.63E+07,50.91168825,5.63E+07,5.63E+07,1.13E+08,5.63E+07,50.91168825,5.63E+07,5.63E+07,0,0,0,0,0,0,0,0,0,0,0,0.026633798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,5.63E+07,50.91168825,5.63E+07,5.63E+07
3389,17,119996510,9,10,344,574,130,12,38.22222222,52.03310912,271,12,57.4,96.89306821,7.650222494,0.158337938,6666472.778,7515135.633,1.49E+07,44089,1.20E+08,1.50E+07,106268.7783,1.50E+07,1.47E+07,1.05E+08,1.17E+07,6556798.802,1.51E+07,139778,0,0,0,0,72,80,0.075002181,0.083335757,12,271,46.5,75.79369506,5744.684211,0,0,0,0,0,0,0,0,1,48.94736842,38.22222222,57.4,0,0,0,0,0,0,9,344,10,574,-1,-1,8,8,164516.4286,41261.59548,243568,130501,1.48E+07,104451.0334,1.49E+07,1.47E+07
443,6,83707,2,1,72,124,72,0,36,50.91168825,124,124,124,0,2341.500711,35.83929659,41853.5,26952.78918,60912,22795,83707,83707,0,83707,83707,0,0,0,0,0,1,0,0,0,40,20,23.8928644,11.9464322,0,124,67,50.95095681,2596,0,1,0,0,1,0,0,0,0,89.33333333,36,124,0,0,0,0,0,0,2,72,1,124,257,7556,0,20,0,0,0,0,0,0,0,0
8080,6,15487,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,29379.47956,451.9919933,2581.166667,5833.553545,14481,21,617,308.5,359.9173516,563,54,14945,4981.666667,8229.143597,14481,30,0,0,0,0,72,92,193.7108543,258.281139,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,522,2,0,0,0,0,0,0,0,0,0,0,0,0,3831.417625,522,0,522,522,522,522,0,522,522,0,0,0,0,0,0,0,0,0,40,0,3831.417625,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10844,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41958.68683,645.5182589,1807.333333,3957.321552,9875,19,598,299,337.9970414,538,60,10325,3441.666667,5574.534001,9875,39,0,0,0,0,72,92,276.6506824,368.8675765,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,595,2,0,0,0,0,0,0,0,0,0,0,0,0,3361.344538,595,0,595,595,595,595,0,595,595,0,0,0,0,0,0,0,0,0,40,0,3361.344538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10987,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41412.5785,637.1165923,1831.166667,4020.977215,10029,24,598,299,349.3107499,546,52,10475,3491.666667,5664.993057,10029,24,0,0,0,0,72,92,273.0499681,364.0666242,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,493,2,0,0,0,0,0,0,0,0,0,0,0,0,4056.795132,493,0,493,493,493,493,0,493,493,0,0,0,0,0,0,0,0,0,40,0,4056.795132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,11043,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41202.57176,633.8857195,1840.5,4080.142779,10161,21,550,275,296.9848481,485,65,10579,3526.333333,5748.832084,10161,22,0,0,0,0,72,92,271.6653083,362.2204111,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,533,2,0,0,0,0,0,0,0,0,0,0,0,0,3752.345216,533,0,533,533,533,533,0,533,533,0,0,0,0,0,0,0,0,0,40,0,3752.345216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10333,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44033.67851,677.4412078,1722.166667,3502.589352,8838,23,597,298.5,344.3610024,542,55,9814,3271.333333,4842.487205,8838,31,0,0,0,0,72,92,290.3319462,387.1092616,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,561,2,0,0,0,0,0,0,0,0,0,0,0,0,3565.062389,561,0,561,561,561,561,0,561,561,0,0,0,0,0,0,0,0,0,40,0,3565.062389,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10632,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42795.33484,658.3897667,1772,3858.800228,9635,0,724,362,405.8792924,649,75,10018,3339.333333,5455.569295,9635,0,0,0,0,0,72,92,282.1670429,376.2227239,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,483,2,0,0,0,0,0,0,0,0,0,0,0,0,4140.786749,483,0,483,483,483,483,0,483,483,0,0,0,0,0,0,0,0,0,40,0,4140.786749,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10488,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43382.91381,667.4294432,1748,3730.335695,9345,1,705,352.5,409.4148263,642,63,9867,3289,5251.090553,9345,1,0,0,0,0,72,92,286.0411899,381.3882532,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,626,2,0,0,0,0,0,0,0,0,0,0,0,0,3194.888179,626,0,626,626,626,626,0,626,626,0,0,0,0,0,0,0,0,0,40,0,3194.888179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10433,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43611.61698,670.9479536,1738.833333,3765.65051,9412,0,626,313,356.3818177,565,61,9889,3296.333333,5301.689951,9412,0,0,0,0,0,72,92,287.549123,383.3988306,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,475,2,0,0,0,0,0,0,0,0,0,0,0,0,4210.526316,475,0,475,475,475,475,0,475,475,0,0,0,0,0,0,0,0,0,40,0,4210.526316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
8080,6,10877,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41831.38733,643.5598051,1812.833333,3961.519174,9889,21,606,303,321.0264787,530,76,10368,3456,5575.307794,9889,24,0,0,0,0,72,92,275.811345,367.7484601,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0
8080,6,480,2,0,0,0,0,0,0,0,0,0,0,0,0,4166.666667,480,0,480,480,480,480,0,480,480,0,0,0,0,0,0,0,0,0,40,0,4166.666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0
80,6,11769,1,1,0,0,0,0,0,0,0,0,0,0,0,169.9379726,11769,0,11769,11769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,84.96898632,84.96898632,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,256,298,0,20,0,0,0,0,0,0,0,0
52022,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2559,-1,0,20,0,0,0,0,0,0,0,0
80,6,31803,1,1,0,0,0,0,0,0,0,0,0,0,0,62.88714901,31803,0,31803,31803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.44357451,31.44357451,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,256,1013,0,20,0,0,0,0,0,0,0,0
80,6,34461,1,1,0,0,0,0,0,0,0,0,0,0,0,58.03662111,34461,0,34461,34461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29.01831055,29.01831055,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,256,980,0,20,0,0,0,0,0,0,0,0
